Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-164-10,,Size,10 Years (140cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80164s8.jpg,10,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-164-11,,Size,11 Years (146cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80164s9.jpg,11,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-164-12,,Size,12 Years (152cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-164-13,,Size,13 Years (158cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set,Baker by Ted Baker,youngerboys,,,TRUE,Active,H80-171-14,,Size,12-18 Months (80-86cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s.jpg,1,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-02,,Size,1.5-2 Years (86-92cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s1.jpg,2,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-03,,Size,2-3 Years (92-98cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s10.jpg,3,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-04,,Size,3-4 Years (98-104cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s11.jpg,4,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-05,,Size,4-5 Years (104-110cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s12.jpg,5,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-06,,Size,6 Years (116cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s2.jpg,6,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-07,,Size,7 Years (122cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s3.jpg,7,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-08,,Size,8 Years (128cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s4.jpg,8,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-09,,Size,9 Years (134cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s5.jpg,9,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-10,,Size,10 Years (140cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s6.jpg,10,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-11,,Size,11 Years (146cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s7.jpg,11,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-12,,Size,12 Years (152cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s8.jpg,12,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,H80-171-13,,Size,13 Years (158cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80171s9.jpg,13,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 13,,,,,,,,,,,,,,,,,,
"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set",baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set",Baker by Ted Baker,youngerboys,,,TRUE,Active,H22-913-22,,Size,3-6 Months (62-68cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s.jpg,1,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 1",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,H22-913-24,,Size,6-9 Months (68-74cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s1.jpg,2,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 2",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,H22-913-27,,Size,9-12 Months (74-80cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s10.jpg,3,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 3",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,H22-913-28,,Size,12-18 Months (80-86cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s11.jpg,4,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 4",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,H22-913-30,,Size,1.5-2 Years (86-92cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s12.jpg,5,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 5",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,H22-913-38,,Size,2-3 Years (92-98cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s2.jpg,6,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 6",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,H22-913-40,,Size,3-4 Years (98-104cm),,,,,,,,299.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s3.jpg,7,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 7",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,H22-913-41,,Size,4-5 Years (104-110cm),,,,,,,,299.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s4.jpg,8,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 8",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,H22-913-42,,Size,5-6 Years (110-116cm),,,,,,,,299.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s5.jpg,9,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 9",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s6.jpg,10,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 10",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s7.jpg,11,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 11",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s8.jpg,12,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 12",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-piece-shirt-shorts-and-braces-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22913s9.jpg,13,"Baker by Ted Baker 3 Piece Shirt, Shorts and Braces Set image 13",,,,,,,,,,,,,,,,,,
Baker by Ted Baker Textured Blue Stripe Shirt and Short Set,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set,Baker by Ted Baker,youngerboys,,,TRUE,Active,Y21-053-17,,Size,2-3 Years (92-98cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s.jpg,1,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,Y21-053-18,,Size,3-4 Years (98-104cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s1.jpg,2,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,Y21-053-19,,Size,4-5 Years (104-110cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s10.jpg,3,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,Y21-053-20,,Size,6 Years (116cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s11.jpg,4,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,Y21-053-21,,Size,7 Years (122cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s12.jpg,5,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,Y21-053-22,,Size,8 Years (128cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s13.jpg,6,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,Y21-053-23,,Size,9 Years (134cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s14.jpg,7,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,Y21-053-24,,Size,10 Years (140cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s15.jpg,8,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,Y21-053-25,,Size,11 Years (146cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s2.jpg,9,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,Y21-053-26,,Size,12 Years (152cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s3.jpg,10,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,Y21-053-27,,Size,13 Years (158cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s4.jpg,11,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s5.jpg,12,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s6.jpg,13,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 13,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s7.jpg,14,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 14,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s8.jpg,15,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 15,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-blue-stripe-shirt-and-short-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y21053s9.jpg,16,Baker by Ted Baker Textured Blue Stripe Shirt and Short Set image 16,,,,,,,,,,,,,,,,,,
Baker by Ted Baker 3 Pack T-Shirts,baker-by-ted-baker-3-pack-t-shirts,Baker by Ted Baker 3 Pack T-Shirts,Baker by Ted Baker,youngerboys,,,TRUE,Active,W83-495-03,,Size,2-3 Years (92-98cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83495s.jpg,1,Baker by Ted Baker 3 Pack T-Shirts image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W83-495-04,,Size,3-4 Years (98-104cm),,,,,,,,203.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83495s1.jpg,2,Baker by Ted Baker 3 Pack T-Shirts image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W83-495-05,,Size,4-5 Years (104-110cm),,,,,,,,203.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83495s2.jpg,3,Baker by Ted Baker 3 Pack T-Shirts image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W83-495-06,,Size,6 Years (116cm),,,,,,,,203.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83495s3.jpg,4,Baker by Ted Baker 3 Pack T-Shirts image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W83-495-07,,Size,7 Years (122cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83495s4.jpg,5,Baker by Ted Baker 3 Pack T-Shirts image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W83-495-08,,Size,8 Years (128cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83495s5.jpg,6,Baker by Ted Baker 3 Pack T-Shirts image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W83-495-09,,Size,9 Years (134cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83495s6.jpg,7,Baker by Ted Baker 3 Pack T-Shirts image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W83-495-10,,Size,10 Years (140cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83495s7.jpg,8,Baker by Ted Baker 3 Pack T-Shirts image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W83-495-11,,Size,11 Years (146cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83495s8.jpg,9,Baker by Ted Baker 3 Pack T-Shirts image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W83-495-12,,Size,12 Years (152cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83495s9.jpg,10,Baker by Ted Baker 3 Pack T-Shirts image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W83-495-13,,Size,13 Years (158cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set,baker-by-ted-baker-colourblock-varsity-t-shirt-and-shorts-set,Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set,Baker by Ted Baker,youngerboys,,,TRUE,Active,AW5-828-15,,Size,12-18 Months (80-86cm),,,,,,,,167.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AW5828s.jpg,1,Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-varsity-t-shirt-and-shorts-set,,,,,,,,AW5-828-16,,Size,1.5-2 Years (86-92cm),,,,,,,,167.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AW5828s1.jpg,2,Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-varsity-t-shirt-and-shorts-set,,,,,,,,AW5-828-17,,Size,2-3 Years (92-98cm),,,,,,,,167.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AW5828s2.jpg,3,Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-varsity-t-shirt-and-shorts-set,,,,,,,,AW5-828-18,,Size,3-4 Years (98-104cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AW5828s3.jpg,4,Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-varsity-t-shirt-and-shorts-set,,,,,,,,AW5-828-19,,Size,4-5 Years (104-110cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AW5828s4.jpg,5,Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-varsity-t-shirt-and-shorts-set,,,,,,,,AW5-828-20,,Size,6 Years (116cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AW5828s5.jpg,6,Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-varsity-t-shirt-and-shorts-set,,,,,,,,AW5-828-21,,Size,7 Years (122cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AW5828s6.jpg,7,Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-varsity-t-shirt-and-shorts-set,,,,,,,,AW5-828-22,,Size,8 Years (128cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AW5828s7.jpg,8,Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-varsity-t-shirt-and-shorts-set,,,,,,,,AW5-828-23,,Size,9 Years (134cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AW5828s8.jpg,9,Baker by Ted Baker Colourblock Varsity T-Shirt and Shorts Set image 9,,,,,,,,,,,,,,,,,,
