Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,charcoal-grey-100-cotton-short-sleeve-peplum-t-shirt-3mths-7yrs,,,,,,,,AD8-246-38,,Size,2-3 Years (92-98cm),,,,,,,,16.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AD8246s5.jpg,6,Charcoal Grey 100% Cotton Short Sleeve Peplum T-Shirt (3mths-7yrs) image 6,,,,,,,,,,,,,,,,,,
,charcoal-grey-100-cotton-short-sleeve-peplum-t-shirt-3mths-7yrs,,,,,,,,AD8-246-40,,Size,3-4 Years (98-104cm),,,,,,,,16.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AD8246s6.jpg,7,Charcoal Grey 100% Cotton Short Sleeve Peplum T-Shirt (3mths-7yrs) image 7,,,,,,,,,,,,,,,,,,
,charcoal-grey-100-cotton-short-sleeve-peplum-t-shirt-3mths-7yrs,,,,,,,,AD8-246-41,,Size,4-5 Years (104-110cm),,,,,,,,16.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,charcoal-grey-100-cotton-short-sleeve-peplum-t-shirt-3mths-7yrs,,,,,,,,AD8-246-42,,Size,5-6 Years (110-116cm),,,,,,,,16.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,charcoal-grey-100-cotton-short-sleeve-peplum-t-shirt-3mths-7yrs,,,,,,,,AD8-246-43,,Size,6-7 Years (116-122cm),,,,,,,,19.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
JoJo Maman Bébé Oatmeal Tiger Character Appliqué T-Shirt,jojo-maman-b-b-oatmeal-tiger-character-appliqu-t-shirt,JoJo Maman Bébé Oatmeal Tiger Character Appliqué T-Shirt,Jojo Maman Bébé,T-shirts fkn new,,,TRUE,Active,G06-305-25,,Size,6-12 Months (68-80cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G06305s.jpg,1,JoJo Maman Bébé Oatmeal Tiger Character Appliqué T-Shirt image 1,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-oatmeal-tiger-character-appliqu-t-shirt,,,,,,,,G06-305-28,,Size,12-18 Months (80-86cm),,,,,,,,93.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G06305s1.jpg,2,JoJo Maman Bébé Oatmeal Tiger Character Appliqué T-Shirt image 2,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-oatmeal-tiger-character-appliqu-t-shirt,,,,,,,,G06-305-30,,Size,1.5-2 Years (86-92cm),,,,,,,,93.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G06305s2.jpg,3,JoJo Maman Bébé Oatmeal Tiger Character Appliqué T-Shirt image 3,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-oatmeal-tiger-character-appliqu-t-shirt,,,,,,,,G06-305-38,,Size,2-3 Years (92-98cm),,,,,,,,93.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-oatmeal-tiger-character-appliqu-t-shirt,,,,,,,,G06-305-40,,Size,3-4 Years (98-104cm),,,,,,,,99.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-oatmeal-tiger-character-appliqu-t-shirt,,,,,,,,G06-305-41,,Size,4-5 Years (104-110cm),,,,,,,,99.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-oatmeal-tiger-character-appliqu-t-shirt,,,,,,,,G06-305-42,,Size,5-6 Years (110-116cm),,,,,,,,99.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-oatmeal-tiger-character-appliqu-t-shirt,,,,,,,,G06-305-44,,Size,6-7 Years (116-122cm),,,,,,,,105.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Rust Brown Bluey Long Sleeve T-Shirt (12mths-8yrs),rust-brown-bluey-long-sleeve-t-shirt-12mths-8yrs,Rust Brown Bluey Long Sleeve T-Shirt (12mths-8yrs),Next,T-shirts fkn new,,,TRUE,Active,F29-915-28,,Size,12-18 Months (80-86cm),,,,,,,,35.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F29915s.jpg,1,Rust Brown Bluey Long Sleeve T-Shirt (12mths-8yrs) image 1,,,,,,,,,,,,,,,,,,
,rust-brown-bluey-long-sleeve-t-shirt-12mths-8yrs,,,,,,,,F29-915-30,,Size,1.5-2 Years (86-92cm),,,,,,,,39.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F29915s1.jpg,2,Rust Brown Bluey Long Sleeve T-Shirt (12mths-8yrs) image 2,,,,,,,,,,,,,,,,,,
,rust-brown-bluey-long-sleeve-t-shirt-12mths-8yrs,,,,,,,,F29-915-38,,Size,2-3 Years (92-98cm),,,,,,,,39.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F29915s2.jpg,3,Rust Brown Bluey Long Sleeve T-Shirt (12mths-8yrs) image 3,,,,,,,,,,,,,,,,,,
,rust-brown-bluey-long-sleeve-t-shirt-12mths-8yrs,,,,,,,,F29-915-40,,Size,3-4 Years (98-104cm),,,,,,,,39.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F29915s3.jpg,4,Rust Brown Bluey Long Sleeve T-Shirt (12mths-8yrs) image 4,,,,,,,,,,,,,,,,,,
,rust-brown-bluey-long-sleeve-t-shirt-12mths-8yrs,,,,,,,,F29-915-41,,Size,4-5 Years (104-110cm),,,,,,,,39.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F29915s4.jpg,5,Rust Brown Bluey Long Sleeve T-Shirt (12mths-8yrs) image 5,,,,,,,,,,,,,,,,,,
,rust-brown-bluey-long-sleeve-t-shirt-12mths-8yrs,,,,,,,,F29-915-42,,Size,5-6 Years (110-116cm),,,,,,,,39.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F29915s5.jpg,6,Rust Brown Bluey Long Sleeve T-Shirt (12mths-8yrs) image 6,,,,,,,,,,,,,,,,,,
,rust-brown-bluey-long-sleeve-t-shirt-12mths-8yrs,,,,,,,,F29-915-43,,Size,6-7 Years (116-122cm),,,,,,,,42.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F29915s6.jpg,7,Rust Brown Bluey Long Sleeve T-Shirt (12mths-8yrs) image 7,,,,,,,,,,,,,,,,,,
,rust-brown-bluey-long-sleeve-t-shirt-12mths-8yrs,,,,,,,,F29-915-44,,Size,7 - 8 Years (122 - 128cm),,,,,,,,42.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Frugi Pink Tori Applique Top,frugi-pink-tori-applique-top,Frugi Pink Tori Applique Top,Frugi,T-shirts fkn new,,,TRUE,Active,Y41-516-64,,Size,1-2 Years (80-92cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y41516s.jpg,1,Frugi Pink Tori Applique Top image 1,,,,,,,,,,,,,,,,,,
,frugi-pink-tori-applique-top,,,,,,,,Y41-516-38,,Size,2-3 Years (92-98cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y41516s1.jpg,2,Frugi Pink Tori Applique Top image 2,,,,,,,,,,,,,,,,,,
,frugi-pink-tori-applique-top,,,,,,,,Y41-516-40,,Size,3-4 Years (98-104cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/Y41516s2.jpg,3,Frugi Pink Tori Applique Top image 3,,,,,,,,,,,,,,,,,,
,frugi-pink-tori-applique-top,,,,,,,,Y41-516-41,,Size,4-5 Years (104-110cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,frugi-pink-tori-applique-top,,,,,,,,Y41-516-42,,Size,5-6 Years (110-116cm),,,,,,,,140.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,frugi-pink-tori-applique-top,,,,,,,,Y41-516-44,,Size,6-7 Years (116-122cm),,,,,,,,140.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,frugi-pink-tori-applique-top,,,,,,,,Y41-516-45,,Size,7 - 8 Years (122 - 128cm),,,,,,,,140.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,frugi-pink-tori-applique-top,,,,,,,,Y41-516-46,,Size,8-9 Years (128-134cm),,,,,,,,151.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,frugi-pink-tori-applique-top,,,,,,,,Y41-516-47,,Size,9-10 Years (134-140cm),,,,,,,,151.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Pink Bunny Short Sleeve T-Shirt (3mths-7yrs),pink-bunny-short-sleeve-t-shirt-3mths-7yrs,Pink Bunny Short Sleeve T-Shirt (3mths-7yrs),Next,T-shirts fkn new,,,TRUE,Active,H98-323-22,,Size,3-6 Months (62-68cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H98323s.jpg,1,Pink Bunny Short Sleeve T-Shirt (3mths-7yrs) image 1,,,,,,,,,,,,,,,,,,
,pink-bunny-short-sleeve-t-shirt-3mths-7yrs,,,,,,,,H98-323-24,,Size,6-9 Months (68-74cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H98323s1.jpg,2,Pink Bunny Short Sleeve T-Shirt (3mths-7yrs) image 2,,,,,,,,,,,,,,,,,,
,pink-bunny-short-sleeve-t-shirt-3mths-7yrs,,,,,,,,H98-323-27,,Size,9-12 Months (74-80cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H98323s2.jpg,3,Pink Bunny Short Sleeve T-Shirt (3mths-7yrs) image 3,,,,,,,,,,,,,,,,,,
,pink-bunny-short-sleeve-t-shirt-3mths-7yrs,,,,,,,,H98-323-28,,Size,12-18 Months (80-86cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H98323s3.jpg,4,Pink Bunny Short Sleeve T-Shirt (3mths-7yrs) image 4,,,,,,,,,,,,,,,,,,
,pink-bunny-short-sleeve-t-shirt-3mths-7yrs,,,,,,,,H98-323-30,,Size,1.5-2 Years (86-92cm),,,,,,,,30.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,pink-bunny-short-sleeve-t-shirt-3mths-7yrs,,,,,,,,H98-323-38,,Size,2-3 Years (92-98cm),,,,,,,,30.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,pink-bunny-short-sleeve-t-shirt-3mths-7yrs,,,,,,,,H98-323-40,,Size,3-4 Years (98-104cm),,,,,,,,30.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,pink-bunny-short-sleeve-t-shirt-3mths-7yrs,,,,,,,,H98-323-41,,Size,4-5 Years (104-110cm),,,,,,,,30.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,pink-bunny-short-sleeve-t-shirt-3mths-7yrs,,,,,,,,H98-323-42,,Size,5-6 Years (110-116cm),,,,,,,,30.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,pink-bunny-short-sleeve-t-shirt-3mths-7yrs,,,,,,,,H98-323-43,,Size,6-7 Years (116-122cm),,,,,,,,36.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
JoJo Maman Bébé Blue Fox Character Applique T-Shirt,jojo-maman-b-b-blue-fox-character-applique-t-shirt,JoJo Maman Bébé Blue Fox Character Applique T-Shirt,Jojo Maman Bébé,T-shirts fkn new,,,TRUE,Active,G06-313-25,,Size,6-12 Months (68-80cm),,,,,,,,87.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G06313s.jpg,1,JoJo Maman Bébé Blue Fox Character Applique T-Shirt image 1,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-blue-fox-character-applique-t-shirt,,,,,,,,G06-313-28,,Size,12-18 Months (80-86cm),,,,,,,,93.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G06313s1.jpg,2,JoJo Maman Bébé Blue Fox Character Applique T-Shirt image 2,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-blue-fox-character-applique-t-shirt,,,,,,,,G06-313-30,,Size,1.5-2 Years (86-92cm),,,,,,,,93.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G06313s2.jpg,3,JoJo Maman Bébé Blue Fox Character Applique T-Shirt image 3,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-blue-fox-character-applique-t-shirt,,,,,,,,G06-313-38,,Size,2-3 Years (92-98cm),,,,,,,,93.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-blue-fox-character-applique-t-shirt,,,,,,,,G06-313-40,,Size,3-4 Years (98-104cm),,,,,,,,99.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,jojo-maman-b-b-blue-fox-character-applique-t-shirt,,,,,,,,G06-313-41,,Size,4-5 Years (104-110cm),,,,,,,,99.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
White Short Sleeve Textured T-Shirt (3mths-7yrs),white-short-sleeve-textured-t-shirt-3mths-7yrs,White Short Sleeve Textured T-Shirt (3mths-7yrs),Next,T-shirts fkn new,,,TRUE,Active,W82-968-22,,Size,3-6 Months (62-68cm),,,,,,,,20.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W82968s.jpg,1,White Short Sleeve Textured T-Shirt (3mths-7yrs) image 1,,,,,,,,,,,,,,,,,,
,white-short-sleeve-textured-t-shirt-3mths-7yrs,,,,,,,,W82-968-24,,Size,6-9 Months (68-74cm),,,,,,,,20.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W82968s1.jpg,2,White Short Sleeve Textured T-Shirt (3mths-7yrs) image 2,,,,,,,,,,,,,,,,,,
,white-short-sleeve-textured-t-shirt-3mths-7yrs,,,,,,,,W82-968-27,,Size,9-12 Months (74-80cm),,,,,,,,20.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W82968s2.jpg,3,White Short Sleeve Textured T-Shirt (3mths-7yrs) image 3,,,,,,,,,,,,,,,,,,
,white-short-sleeve-textured-t-shirt-3mths-7yrs,,,,,,,,W82-968-28,,Size,12-18 Months (80-86cm),,,,,,,,20.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W82968s3.jpg,4,White Short Sleeve Textured T-Shirt (3mths-7yrs) image 4,,,,,,,,,,,,,,,,,,
,white-short-sleeve-textured-t-shirt-3mths-7yrs,,,,,,,,W82-968-30,,Size,1.5-2 Years (86-92cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,white-short-sleeve-textured-t-shirt-3mths-7yrs,,,,,,,,W82-968-38,,Size,2-3 Years (92-98cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,white-short-sleeve-textured-t-shirt-3mths-7yrs,,,,,,,,W82-968-40,,Size,3-4 Years (98-104cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,white-short-sleeve-textured-t-shirt-3mths-7yrs,,,,,,,,W82-968-41,,Size,4-5 Years (104-110cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,white-short-sleeve-textured-t-shirt-3mths-7yrs,,,,,,,,W82-968-42,,Size,5-6 Years (110-116cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,white-short-sleeve-textured-t-shirt-3mths-7yrs,,,,,,,,W82-968-43,,Size,6-7 Years (116-122cm),,,,,,,,30.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Burgundy Red Long Sleeve Back Print T-Shirt (3mths-8yrs),burgundy-red-long-sleeve-back-print-t-shirt-3mths-8yrs,Burgundy Red Long Sleeve Back Print T-Shirt (3mths-8yrs),Next,T-shirts fkn new,,,TRUE,Active,F86-555-22,,Size,3-6 Months (62-68cm),,,,,,,,21.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F86555s.jpg,1,Burgundy Red Long Sleeve Back Print T-Shirt (3mths-8yrs) image 1,,,,,,,,,,,,,,,,,,
,burgundy-red-long-sleeve-back-print-t-shirt-3mths-8yrs,,,,,,,,F86-555-24,,Size,6-9 Months (68-74cm),,,,,,,,21.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F86555s1.jpg,2,Burgundy Red Long Sleeve Back Print T-Shirt (3mths-8yrs) image 2,,,,,,,,,,,,,,,,,,
,burgundy-red-long-sleeve-back-print-t-shirt-3mths-8yrs,,,,,,,,F86-555-27,,Size,9-12 Months (74-80cm),,,,,,,,21.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F86555s2.jpg,3,Burgundy Red Long Sleeve Back Print T-Shirt (3mths-8yrs) image 3,,,,,,,,,,,,,,,,,,
,burgundy-red-long-sleeve-back-print-t-shirt-3mths-8yrs,,,,,,,,F86-555-28,,Size,12-18 Months (80-86cm),,,,,,,,21.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F86555s3.jpg,4,Burgundy Red Long Sleeve Back Print T-Shirt (3mths-8yrs) image 4,,,,,,,,,,,,,,,,,,
,burgundy-red-long-sleeve-back-print-t-shirt-3mths-8yrs,,,,,,,,F86-555-30,,Size,1.5-2 Years (86-92cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F86555s4.jpg,5,Burgundy Red Long Sleeve Back Print T-Shirt (3mths-8yrs) image 5,,,,,,,,,,,,,,,,,,
,burgundy-red-long-sleeve-back-print-t-shirt-3mths-8yrs,,,,,,,,F86-555-38,,Size,2-3 Years (92-98cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,burgundy-red-long-sleeve-back-print-t-shirt-3mths-8yrs,,,,,,,,F86-555-40,,Size,3-4 Years (98-104cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,burgundy-red-long-sleeve-back-print-t-shirt-3mths-8yrs,,,,,,,,F86-555-41,,Size,4-5 Years (104-110cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,burgundy-red-long-sleeve-back-print-t-shirt-3mths-8yrs,,,,,,,,F86-555-42,,Size,5-6 Years (110-116cm),,,,,,,,25.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,burgundy-red-long-sleeve-back-print-t-shirt-3mths-8yrs,,,,,,,,F86-555-43,,Size,6-7 Years (116-122cm),,,,,,,,28.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Frugi Blue Lindsey T-Shirt,frugi-blue-lindsey-t-shirt,Frugi Blue Lindsey T-Shirt,Frugi,T-shirts fkn new,,,TRUE,Active,G98-095-64,,Size,1-2 Years (80-92cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G98095s.jpg,1,Frugi Blue Lindsey T-Shirt image 1,,,,,,,,,,,,,,,,,,
,frugi-blue-lindsey-t-shirt,,,,,,,,G98-095-38,,Size,2-3 Years (92-98cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G98095s1.jpg,2,Frugi Blue Lindsey T-Shirt image 2,,,,,,,,,,,,,,,,,,
,frugi-blue-lindsey-t-shirt,,,,,,,,G98-095-40,,Size,3-4 Years (98-104cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G98095s2.jpg,3,Frugi Blue Lindsey T-Shirt image 3,,,,,,,,,,,,,,,,,,
,frugi-blue-lindsey-t-shirt,,,,,,,,G98-095-41,,Size,4-5 Years (104-110cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G98095s3.jpg,4,Frugi Blue Lindsey T-Shirt image 4,,,,,,,,,,,,,,,,,,
,frugi-blue-lindsey-t-shirt,,,,,,,,G98-095-42,,Size,5-6 Years (110-116cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G98095s4.jpg,5,Frugi Blue Lindsey T-Shirt image 5,,,,,,,,,,,,,,,,,,
,frugi-blue-lindsey-t-shirt,,,,,,,,G98-095-44,,Size,6-7 Years (116-122cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,frugi-blue-lindsey-t-shirt,,,,,,,,G98-095-45,,Size,7 - 8 Years (122 - 128cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,frugi-blue-lindsey-t-shirt,,,,,,,,G98-095-46,,Size,8-9 Years (128-134cm),,,,,,,,140.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,frugi-blue-lindsey-t-shirt,,,,,,,,G98-095-47,,Size,9-10 Years (134-140cm),,,,,,,,140.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Little Bird by Jools Oliver White and Heart Print Jersey T-Shirt 2 Pack,little-bird-by-jools-oliver-white-and-heart-print-jersey-t-shirt-2-pack,Little Bird by Jools Oliver White and Heart Print Jersey T-Shirt 2 Pack,Little Bird by Jools Oliver,T-shirts fkn new,,,TRUE,Active,W54-582-30,,Size,1.5-2 Years (86-92cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W54582s.jpg,1,Little Bird by Jools Oliver White and Heart Print Jersey T-Shirt 2 Pack image 1,,,,,,,,,,,,,,,,,,
,little-bird-by-jools-oliver-white-and-heart-print-jersey-t-shirt-2-pack,,,,,,,,W54-582-35,,Size,2-3 Years (92-98cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W54582s1.jpg,2,Little Bird by Jools Oliver White and Heart Print Jersey T-Shirt 2 Pack image 2,,,,,,,,,,,,,,,,,,
