Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,baker-by-ted-baker-colourblock-sweat-top-and-joggers-set,,,,,,,,H23-057-06,,Size,6 Years (116cm),,,,,,,,158.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H23057s3.jpg,4,Baker by Ted Baker Colourblock Sweat Top and Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-sweat-top-and-joggers-set,,,,,,,,H23-057-07,,Size,7 Years (122cm),,,,,,,,167.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H23057s4.jpg,5,Baker by Ted Baker Colourblock Sweat Top and Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-sweat-top-and-joggers-set,,,,,,,,H23-057-08,,Size,8 Years (128cm),,,,,,,,167.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H23057s5.jpg,6,Baker by Ted Baker Colourblock Sweat Top and Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-sweat-top-and-joggers-set,,,,,,,,H23-057-09,,Size,9 Years (134cm),,,,,,,,167.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H23057s6.jpg,7,Baker by Ted Baker Colourblock Sweat Top and Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-sweat-top-and-joggers-set,,,,,,,,H23-057-10,,Size,10 Years (140cm),,,,,,,,167.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H23057s7.jpg,8,Baker by Ted Baker Colourblock Sweat Top and Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-sweat-top-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H23057s8.jpg,9,Baker by Ted Baker Colourblock Sweat Top and Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-colourblock-sweat-top-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H23057s9.jpg,10,Baker by Ted Baker Colourblock Sweat Top and Joggers Set image 10,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Bow Sweater and Joggers Set,baker-by-ted-baker-bow-sweater-and-joggers-set,Baker by Ted Baker Bow Sweater and Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,N73-622-12,,Size,3-6 Months (62-68cm),,,,,,,,95.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N73622s.jpg,1,Baker by Ted Baker Bow Sweater and Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-13,,Size,6-9 Months (68-74cm),,,,,,,,95.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N73622s1.jpg,2,Baker by Ted Baker Bow Sweater and Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-14,,Size,9-12 Months (74-80cm),,,,,,,,95.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N73622s2.jpg,3,Baker by Ted Baker Bow Sweater and Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-15,,Size,12-18 Months (80-86cm),,,,,,,,104.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N73622s3.jpg,4,Baker by Ted Baker Bow Sweater and Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-16,,Size,1.5-2 Years (86-92cm),,,,,,,,104.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N73622s4.jpg,5,Baker by Ted Baker Bow Sweater and Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-17,,Size,2-3 Years (92-98cm),,,,,,,,104.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N73622s5.jpg,6,Baker by Ted Baker Bow Sweater and Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-18,,Size,3-4 Years (98-104cm),,,,,,,,110.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N73622s6.jpg,7,Baker by Ted Baker Bow Sweater and Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-19,,Size,4-5 Years (104-110cm),,,,,,,,110.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-20,,Size,6 Years (116cm),,,,,,,,110.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-21,,Size,7 Years (122cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-22,,Size,8 Years (128cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-23,,Size,9 Years (134cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-24,,Size,10 Years (140cm),,,,,,,,116.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-25,,Size,11 Years (146cm),,,,,,,,122.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-26,,Size,12 Years (152cm),,,,,,,,122.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-sweater-and-joggers-set,,,,,,,,N73-622-27,,Size,13 Years (158cm),,,,,,,,122.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Sweatshirt and Cargo Joggers Set,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,Baker by Ted Baker Sweatshirt and Cargo Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,W33-490-03,,Size,2-3 Years (92-98cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s.jpg,1,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,W33-490-04,,Size,3-4 Years (98-104cm),,,,,,,,245.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s1.jpg,2,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,W33-490-05,,Size,4-5 Years (104-110cm),,,,,,,,245.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s10.jpg,3,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,W33-490-06,,Size,6 Years (116cm),,,,,,,,245.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s11.jpg,4,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,W33-490-07,,Size,7 Years (122cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s12.jpg,5,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,W33-490-08,,Size,8 Years (128cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s13.jpg,6,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,W33-490-09,,Size,9 Years (134cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s14.jpg,7,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,W33-490-10,,Size,10 Years (140cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s15.jpg,8,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,W33-490-11,,Size,11 Years (146cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s16.jpg,9,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,W33-490-12,,Size,12 Years (152cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s17.jpg,10,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,W33-490-13,,Size,13 Years (158cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s18.jpg,11,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s2.jpg,12,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s3.jpg,13,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 13,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s4.jpg,14,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 14,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s5.jpg,15,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 15,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s6.jpg,16,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 16,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s7.jpg,17,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 17,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s8.jpg,18,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 18,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33490s9.jpg,19,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 19,,,,,,,,,,,,,,,,,,
Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,W33-020-24,,Size,6-9 Months (68-74cm),,,,,,,,89.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s.jpg,1,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,W33-020-27,,Size,9-12 Months (74-80cm),,,,,,,,89.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s1.jpg,2,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,W33-020-28,,Size,12-18 Months (80-86cm),,,,,,,,98.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s10.jpg,3,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,W33-020-30,,Size,1.5-2 Years (86-92cm),,,,,,,,98.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s11.jpg,4,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,W33-020-38,,Size,2-3 Years (92-98cm),,,,,,,,98.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s12.jpg,5,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,W33-020-40,,Size,3-4 Years (98-104cm),,,,,,,,104.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s13.jpg,6,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,W33-020-41,,Size,4-5 Years (104-110cm),,,,,,,,104.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s2.jpg,7,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,W33-020-42,,Size,5-6 Years (110-116cm),,,,,,,,104.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s3.jpg,8,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s4.jpg,9,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s5.jpg,10,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s6.jpg,11,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s7.jpg,12,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s8.jpg,13,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 13,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-2-piece-cream-sweat-pintuck-wide-leg-jogger-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33020s9.jpg,14,Baker by Ted Baker 2 Piece Cream Sweat & Pintuck Wide Leg Jogger Set image 14,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,F60-013-28,,Size,12-18 Months (80-86cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s.jpg,1,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,F60-013-30,,Size,1.5-2 Years (86-92cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s1.jpg,2,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,F60-013-38,,Size,2-3 Years (92-98cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s10.jpg,3,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,F60-013-40,,Size,3-4 Years (98-104cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s11.jpg,4,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,F60-013-41,,Size,4-5 Years (104-110cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s12.jpg,5,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,F60-013-42,,Size,5-6 Years (110-116cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s2.jpg,6,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s3.jpg,7,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s4.jpg,8,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s5.jpg,9,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s6.jpg,10,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s7.jpg,11,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s8.jpg,12,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/F60013s9.jpg,13,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 13,,,,,,,,,,,,,,,,,,
